3615145656041736,3615145657658198,3615145658024388,3615145664323575,3615145664452605,3615145664552415,3615145695715547,1,7,7,0,0
3615145720783663,3615145722540255,3615145722968086,3615145729156072,3615145729287542,3615145729390002,3615145760416415,1,7,7,0,0
3615145781487536,3615145783095768,3615145783454848,3615145789678885,3615145789807035,3615145789908925,3615145820901627,1,7,7,0,0
3615145846499374,3615145848124746,3615145848487046,3615145854607462,3615145854739213,3615145854839033,3615145885688685,1,7,7,0,0
3615145907869328,3615145909496829,3615145909855810,3615145916017736,3615145916150316,3615145916252556,3615145947180049,1,7,7,0,0
3615147175167318,3615147177418690,3615147177785380,3615147184241877,3615147184372947,3615147184471837,3615147216133330,1,7,7,1,0
3615147248227294,3615147249839306,3615147250200836,3615147256351672,3615147256483863,3615147256584023,3615147287495315,1,7,7,0,0
3615147700849627,3615147703112889,3615147703484170,3615147709893276,3615147709984797,3615147710114057,3615147742080440,4,28,28,1,0
3615147847361041,3615147849413333,3615147849770523,3615147856057360,3615147856156870,3615147856263590,3615147888716024,4,28,28,0,0
3615148290380176,3615148292481038,3615148292866328,3615148299429135,3615148299525135,3615148299635165,3615148331606529,6,42,42,1,0
3615148370536970,3615148372197442,3615148372568952,3615148378783358,3615148378879449,3615148378989819,3615148410210591,6,42,42,0,0
3615148907178924,3615148909385077,3615148909759977,3615148916379384,3615148916476564,3615148916584904,3615148948159698,12,84,84,1,0
3615148971615052,3615148973217554,3615148973578154,3615148979832371,3615148979928651,3615148980047581,3615149011288384,12,84,84,0,0
3615149050923846,3615149052507298,3615149052865178,3615149058922064,3615149059018144,3615149059126735,3615149090157257,12,84,84,0,0
3615149111558800,3615149113134481,3615149113498152,3615149119726828,3615149119826569,3615149119931809,3615149150942131,12,84,84,0,0
3615149178105440,3615149179652342,3615149180030592,3615149186191599,3615149186286109,3615149186392169,3615149217380991,12,84,84,0,0
3615149238480524,3615149240048735,3615149240413456,3615149246444532,3615149246541722,3615149246649562,3615149277591905,12,84,84,0,0
3615149304165733,3615149305711585,3615149306076785,3615149312105101,3615149312200551,3615149312309502,3615149343176694,12,84,84,0,0
3615149365348017,3615149367033059,3615149367431420,3615149373652996,3615149373747936,3615149373852546,3615149404759749,12,84,84,0,0
3615149430643676,3615149432219838,3615149432573918,3615149438630285,3615149438724135,3615149438831375,3615149469868168,12,84,84,0,0
3615149492688072,3615149494253103,3615149494616494,3615149500689780,3615149500784970,3615149500889880,3615149531826623,12,84,84,0,0
3615149557516010,3615149559262092,3615149559627182,3615149565700699,3615149565798979,3615149565905229,3615149597054872,12,84,84,0,0
3615149620029256,3615149621753018,3615149622150748,3615149628379805,3615149628476305,3615149628581965,3615149659470328,12,84,84,0,0
3615149686787517,3615149688461978,3615149688877779,3615149695014905,3615149695109265,3615149695214986,3615149726658569,12,84,84,0,0
3615149752895297,3615149754608258,3615149754966809,3615149761019175,3615149761112475,3615149761215875,3615149792239188,12,84,84,0,0
3615149813475181,3615149815009012,3615149815372593,3615149821381779,3615149821476639,3615149821583259,3615149852554192,12,84,84,0,0
3615149879572391,3615149881144183,3615149881510423,3615149887556679,3615149887649849,3615149887755660,3615149918890163,12,84,84,0,0
3615149942809828,3615149944394420,3615149944750270,3615149950767126,3615149950861396,3615149950968377,3615149981952949,12,84,84,0,0
3615150006300145,3615150008167957,3615150008524278,3615150014759624,3615150014854294,3615150014961354,3615150045932127,12,84,84,0,0
3615150070984714,3615150072817536,3615150073176996,3615150079200592,3615150079295473,3615150079399073,3615150110322705,12,84,84,0,0
3615150135898473,3615150137741544,3615150138099355,3615150144161251,3615150144261711,3615150144369752,3615150175502384,12,84,84,0,0
3615150200118401,3615150201677222,3615150202036823,3615150208223489,3615150208317909,3615150208424979,3615150239407252,12,84,84,0,0
3615150263942748,3615150265513230,3615150265886080,3615150272082517,3615150272180477,3615150272288527,3615150303367900,12,84,84,0,0
3615150326069594,3615150327626346,3615150327986276,3615150334213543,3615150334308383,3615150334415063,3615150365547366,12,84,84,0,0
3615150392714365,3615150394268406,3615150394630727,3615150400844023,3615150400939023,3615150401044503,3615150432114226,12,84,84,0,0
3615150456539832,3615150458235344,3615150458597004,3615150464657421,3615150464752271,3615150464862241,3615150495907364,12,84,84,0,0
3615150520274360,3615150521829581,3615150522186662,3615150528383718,3615150528477469,3615150528583799,3615150559590942,12,84,84,0,0
3615150585764199,3615150587350811,3615150587715341,3615150593846988,3615150593942078,3615150594049568,3615150625515531,12,84,84,0,0
3615150648667756,3615150650251408,3615150650636448,3615150656987955,3615150657085415,3615150657192285,3615150692084732,12,84,84,0,0
3615150713793155,3615150715381887,3615150715742717,3615150721862974,3615150721957494,3615150722065654,3615150753398327,12,84,84,0,0
3615150783214099,3615150784958541,3615150785306961,3615150791382528,3615150791475928,3615150791580938,3615150822691411,12,84,84,0,0
3615150847774078,3615150849492040,3615150849874650,3615150856163857,3615150856259397,3615150856366247,3615150887439620,12,84,84,0,0
3615150912798527,3615150914369699,3615150914724269,3615150920782046,3615150920875176,3615150920982716,3615150951931909,12,84,84,0,0
3615150977744426,3615150979312408,3615150979660858,3615150985738555,3615150985832675,3615150985935415,3615151017000338,12,84,84,0,0
3615151041537484,3615151043123916,3615151043486646,3615151049731873,3615151049825983,3615151049930083,3615151080821856,12,84,84,0,0
3615151106685203,3615151108254315,3615151108610146,3615151114832842,3615151114926112,3615151115030022,3615151146083865,12,84,84,0,0
3615151170302221,3615151171862893,3615151172242403,3615151178444840,3615151178541830,3615151178646870,3615151209589723,12,84,84,0,0
3615151234674800,3615151236244771,3615151236607652,3615151242620528,3615151242713188,3615151242819458,3615151273836511,12,84,84,0,0
3615151298483888,3615151300058119,3615151300417520,3615151306605986,3615151306701786,3615151306808817,3615151337952540,12,84,84,0,0
3615151362510786,3615151364429648,3615151364791268,3615151370848375,3615151370942295,3615151371048355,3615151402192638,12,84,84,0,0
3615151426587544,3615151428401506,3615151428814266,3615151434993523,3615151435088673,3615151435194503,3615151466246856,12,84,84,0,0
3615151491272523,3615151492866005,3615151493231745,3615151499312212,3615151499405712,3615151499511482,3615151530593285,12,84,84,0,0
3615151555408441,3615151556980273,3615151557336603,3615151563559480,3615151563652600,3615151563756790,3615151594783053,12,84,84,0,0
3615151619269899,3615151620928071,3615151621287461,3615151627438748,3615151627533908,3615151627642218,3615151658759941,12,84,84,0,0
3615151683742108,3615151685516190,3615151685880910,3615151692088237,3615151692185217,3615151692292547,3615151723403970,12,84,84,0,0
3615151749710599,3615151751362140,3615151751719611,3615151757862927,3615151757954967,3615151758061617,3615151789045471,12,84,84,0,0
3615151813260527,3615151814821298,3615151815183729,3615151821431235,3615151821524865,3615151821631045,3615151852817729,12,84,84,0,0
3615151877819566,3615151879381217,3615151879748668,3615151885956364,3615151886048634,3615151886152045,3615151917261608,12,84,84,0,0
3615151943060365,3615151944637077,3615151945000967,3615151951137844,3615151951231664,3615151951338464,3615151982303337,12,84,84,0,0
3615152008885246,3615152010442737,3615152010810708,3615152017111525,3615152017206755,3615152017312275,3615152048240658,12,84,84,0,0
3615152073339545,3615152074904176,3615152075265177,3615152081461883,3615152081554774,3615152081657724,3615152112716107,12,84,84,0,0
3615152137797144,3615152139357415,3615152139717456,3615152145901862,3615152145997762,3615152146103673,3615152177247436,12,84,84,0,0
3615152201199022,3615152202770153,3615152203129204,3615152209277360,3615152209372530,3615152209480970,3615152240642354,12,84,84,0,0
3615152263806429,3615152265435760,3615152265797351,3615152271971557,3615152272098777,3615152272208448,3615152303239591,12,84,84,0,0
3615152329161988,3615152330716020,3615152331073750,3615152337228117,3615152337323487,3615152337430287,3615152368377150,12,84,84,0,0
3615152391166435,3615152392871967,3615152393253737,3615152399528904,3615152399622204,3615152399729804,3615152430705077,12,84,84,0,0
3615152457145315,3615152458741377,3615152459098337,3615152465245174,3615152465338724,3615152465444894,3615152496167137,12,84,84,0,0
3615152521768884,3615152523312536,3615152523678976,3615152529842033,3615152529935703,3615152530040073,3615152560845596,12,84,84,0,0
3615152585104752,3615152586648454,3615152587006504,3615152593146631,3615152593239921,3615152593343081,3615152624195734,12,84,84,0,0
3615152649518051,3615152651059383,3615152651418303,3615152657584800,3615152657680870,3615152657786490,3615152692914608,12,84,84,0,0
3615152714583591,3615152716145953,3615152716507523,3615152722698880,3615152722791520,3615152722897280,3615152753987233,12,84,84,0,0
3615152783948246,3615152785514407,3615152785868668,3615152792075174,3615152792170364,3615152792277294,3615152823423548,12,84,84,0,0
3615152846586603,3615152848163105,3615152848523315,3615152854704632,3615152854798832,3615152854903202,3615152885964005,12,84,84,0,0
3615152913293845,3615152914871586,3615152915228647,3615152921412653,3615152921506883,3615152921613413,3615152952859597,12,84,84,0,0
3615152977089613,3615152978671885,3615152979022065,3615152985229142,3615152985322172,3615152985426502,3615153016640516,12,84,84,0,0
3615153042418233,3615153043989065,3615153044367445,3615153050545972,3615153050643202,3615153050750112,3615153081638905,12,84,84,0,0
3615153106397662,3615153107950994,3615153108336254,3615153114539351,3615153114633701,3615153114740821,3615153145731784,12,84,84,0,0
3615153171965463,3615153173658064,3615153174016935,3615153180184421,3615153180281331,3615153180388512,3615153211421835,12,84,84,0,0
3615153235168370,3615153236971312,3615153237385853,3615153243604190,3615153243697950,3615153243803270,3615153274833583,12,84,84,0,0
3615153301115221,3615153302676993,3615153303030183,3615153309229650,3615153309324560,3615153309430500,3615153340466524,12,84,84,0,0
3615153365171920,3615153366723672,3615153367076542,3615153373221689,3615153373317289,3615153373421889,3615153404558823,12,84,84,0,0
3615153431084801,3615153432653783,3615153433018803,3615153439197890,3615153439290880,3615153439395770,3615153470265953,12,84,84,0,0
3615153496016931,3615153497592523,3615153497952633,3615153504147470,3615153504242830,3615153504348660,3615153535435813,12,84,84,0,0
3615153560377310,3615153561944632,3615153562304492,3615153568519099,3615153568614919,3615153568722399,3615153599882672,12,84,84,0,0
3615153625841420,3615153627400482,3615153627762782,3615153633989089,3615153634085749,3615153634192299,3615153665353463,12,84,84,0,0
3615153689572349,3615153691153261,3615153691510961,3615153697752518,3615153697846698,3615153697951758,3615153729274392,12,84,84,0,0
3615153754652339,3615153756227361,3615153756594731,3615153762754538,3615153762849438,3615153762954798,3615153793987122,12,84,84,0,0
3615153819454819,3615153821047821,3615153821408801,3615153827579278,3615153827673688,3615153827781128,3615153858931072,12,84,84,0,0
3615153884053079,3615153885621191,3615153885981211,3615153892180968,3615153892275948,3615153892380498,3615153923591732,12,84,84,0,0
3615153948947639,3615153950516141,3615153950871841,3615153957107908,3615153957206168,3615153957310858,3615153988331312,12,84,84,0,0
3615154013199438,3615154014886650,3615154015242681,3615154021402887,3615154021497557,3615154021603397,3615154052468371,12,84,84,0,0
3615154078178159,3615154079896240,3615154080274951,3615154086443378,3615154086535558,3615154086640708,3615154117563131,12,84,84,0,0
3615154142476568,3615154144227630,3615154144635410,3615154150870557,3615154150964517,3615154151070077,3615154182388791,12,84,84,0,0
3615154207164818,3615154208748830,3615154209111730,3615154215342207,3615154215440467,3615154215550827,3615154246814651,12,84,84,0,0
3615154271863318,3615154273437279,3615154273804710,3615154280024557,3615154280121927,3615154280229927,3615154311546261,12,84,84,0,0
3615154335919477,3615154337501649,3615154337869559,3615154344154736,3615154344253236,3615154344361476,3615154375886670,12,84,84,0,0
3615154400743087,3615154402310929,3615154402676619,3615154408952396,3615154409048316,3615154409155966,3615154440509680,12,84,84,0,0
3615154465287857,3615154466845808,3615154467209019,3615154473430615,3615154473524065,3615154473631806,3615154505001019,12,84,84,0,0
3615154529154356,3615154530725447,3615154531090518,3615154537358154,3615154537455514,3615154537562655,3615154569014369,12,84,84,0,0
3615154593335125,3615154595096557,3615154595456627,3615154601704524,3615154601802884,3615154601908904,3615154633398208,12,84,84,0,0
3615154657453974,3615154659162506,3615154659563976,3615154665902133,3615154665998043,3615154666104533,3615154698871789,12,84,84,0,0
3615154720647723,3615154722251404,3615154722621125,3615154728869851,3615154728965202,3615154729069652,3615154760392816,12,84,84,0,0
3615154789327897,3615154791081529,3615154791450359,3615154797761476,3615154797860216,3615154797966936,3615154828758920,12,84,84,0,0
3615154853268446,3615154854806128,3615154855175968,3615154861379085,3615154861473265,3615154861580585,3615154892493369,12,84,84,0,0
3615154918890868,3615154920460889,3615154920833780,3615154927015176,3615154927111217,3615154927218417,3615154958223860,12,84,84,0,0
3615154982828317,3615154984412519,3615154984770549,3615154990945306,3615154991040386,3615154991147776,3615155022339570,12,84,84,0,0
3615155050546830,3615155052114062,3615155052473952,3615155058636449,3615155058730699,3615155058841459,3615155090045923,12,84,84,0,0
3615155114244850,3615155115811831,3615155116195542,3615155122425488,3615155122520018,3615155122627879,3615155153828572,12,84,84,0,0
3615155179974141,3615155181545593,3615155181903593,3615155188115870,3615155188212410,3615155188318270,3615155219466734,12,84,84,0,0
3615155243892620,3615155245474362,3615155245837882,3615155252083149,3615155252179499,3615155252286349,3615155283571783,12,84,84,0,0
3615155307894980,3615155309479211,3615155309837542,3615155316046188,3615155316143519,3615155316252469,3615155347485433,12,84,84,0,0
3615155373448191,3615155375032432,3615155375393853,3615155381619940,3615155381716000,3615155381824490,3615155413142424,12,84,84,0,0
3615155435959338,3615155437584420,3615155437951341,3615155444170457,3615155444266448,3615155444379678,3615155475480991,11,77,77,0,0
3615155502991911,3615155504565883,3615155504928313,3615155511181150,3615155511274680,3615155511382170,3615155542411144,11,77,77,0,0
3615155567165631,3615155568733203,3615155569095233,3615155575330130,3615155575423950,3615155575531710,3615155606532624,11,77,77,0,0
3615155630317949,3615155632223611,3615155632591222,3615155638825379,3615155638919579,3615155639026059,3615155670269913,11,77,77,0,0
3615155693998689,3615155695706260,3615155696110991,3615155702474218,3615155702568848,3615155702677668,3615155733834182,11,77,77,0,0
3615155758234399,3615155759798370,3615155760189421,3615155766397907,3615155766490778,3615155766597308,3615155797571761,11,77,77,0,0
3615155822175328,3615155823746490,3615155824122210,3615155830329467,3615155830425247,3615155830533807,3615155861481621,11,77,77,0,0
3615155885132797,3615155886697749,3615155887066689,3615155893268176,3615155893362396,3615155893467926,3615155924430020,11,77,77,0,0
3615155950111328,3615155951662129,3615155952029250,3615155958221896,3615155958317637,3615155958424957,3615155989485951,11,77,77,0,0
3615156012532306,3615156014204617,3615156014573488,3615156020800485,3615156020895985,3615156021001355,3615156051826218,11,77,77,0,0
3615156077848817,3615156079562559,3615156079930259,3615156086129546,3615156086228146,3615156086337936,3615156117255220,11,77,77,0,0
3615156140506455,3615156142065297,3615156142434077,3615156148717094,3615156148812554,3615156148920054,3615156179969438,11,77,77,0,0
3615156205926466,3615156207489608,3615156207851079,3615156214085205,3615156214182415,3615156214290346,3615156245400549,11,77,77,0,0
3615156270198936,3615156271789428,3615156272170779,3615156278396625,3615156278491325,3615156278597116,3615156309685679,11,77,77,0,0
3615156335684048,3615156337283740,3615156337651430,3615156343926957,3615156344033627,3615156344144987,3615156375387961,11,77,77,0,0
3615156398681356,3615156400265808,3615156400631189,3615156406864225,3615156406959345,3615156407068476,3615156438469580,11,77,77,0,0
3615156462410926,3615156464051148,3615156464426068,3615156470748965,3615156470844925,3615156470953935,3615156502569130,9,63,63,0,0
3615156527396967,3615156529042099,3615156529418269,3615156535111715,3615156535211835,3615156535320625,3615156566584889,8,56,56,0,0
3615156591759877,3615156593361549,3615156593721889,3615156599445645,3615156599542705,3615156599652635,3615156630501709,8,56,56,0,0
3615156655029656,3615156656754008,3615156657113108,3615156662789694,3615156662888094,3615156662996144,3615156696592771,8,56,56,0,0
3615156718067255,3615156719637597,3615156719993817,3615156725616513,3615156725713053,3615156725821413,3615156756595487,8,56,56,0,0
3615156784512068,3615156786321200,3615156786685570,3615156792339666,3615156792434916,3615156792540106,3615156823406170,8,56,56,0,0
3615156847570987,3615156849168818,3615156849529939,3615156855225385,3615156855319535,3615156855427465,3615156886514159,8,56,56,0,0
3615156909907665,3615156911476447,3615156911841417,3615156917396193,3615156917492013,3615156917599623,3615156948316407,8,56,56,0,0
3615156973395684,3615156974970206,3615156975336756,3615156981592403,3615156981685403,3615156981794313,3615157012933888,7,49,49,0,0
3615157036491753,3615157038270285,3615157038628776,3615157044892773,3615157044988483,3615157045095103,3615157076194037,7,49,49,0,0
3615157101659105,3615157103457147,3615157103823847,3615157110218754,3615157110316364,3615157110424824,3615157141810079,7,49,49,0,0
3615157163620853,3615157165231294,3615157165603185,3615157171865532,3615157171960952,3615157172083732,3615157203584346,7,49,49,0,0
3615157228252803,3615157229823345,3615157230186225,3615157236493232,3615157236589122,3615157236697183,3615157268038047,7,49,49,0,0
3615157291341642,3615157292934434,3615157293295024,3615157299532231,3615157299627041,3615157299735912,3615157330942036,7,49,49,0,0
3615157354872832,3615157356627934,3615157356995164,3615157363247021,3615157363342101,3615157363449581,3615157394792356,7,49,49,0,0
3615157417037490,3615157418628932,3615157418990582,3615157425323789,3615157425420719,3615157425527329,3615157456936284,7,49,49,0,0
3615157481589441,3615157483202452,3615157483578483,3615157489911020,3615157490005290,3615157490113110,3615157521531194,7,49,49,0,0
3615157543101108,3615157544690580,3615157545053430,3615157551320787,3615157551417007,3615157551524057,3615157582694581,7,49,49,0,0
3615157607374048,3615157609139230,3615157609500171,3615157615734437,3615157615829128,3615157615936788,3615157647192382,7,49,49,0,0
3615157668478115,3615157670049527,3615157670409477,3615157676627944,3615157676722884,3615157676828264,3615157707858819,7,49,49,0,0
3615157732408436,3615157733979397,3615157734340688,3615157740532034,3615157740626555,3615157740733235,3615157771612039,7,49,49,0,0
3615157795977165,3615157797732607,3615157798135048,3615157804328495,3615157804423175,3615157804531035,3615157835275809,6,42,42,0,0
3615157860098166,3615157861702408,3615157862059088,3615157868216785,3615157868314995,3615157868421995,3615157899139519,6,42,42,0,0
3615157925298678,3615157927053330,3615157927441880,3615157933759147,3615157933854807,3615157933963587,3615157965048761,5,35,35,0,0
3615157990319459,3615157991932981,3615157992311641,3615157998532278,3615157998628268,3615157998735968,3615158029932033,5,35,35,0,0
3615158054325640,3615158055944701,3615158056316782,3615158062576869,3615158062675449,3615158062782429,3615158093837893,5,35,35,0,0
3615158117111499,3615158118724440,3615158119086641,3615158125293118,3615158125388988,3615158125496578,3615158156652682,4,28,28,0,0
3615158180365328,3615158182001480,3615158182378040,3615158188653517,3615158188747527,3615158188852997,3615158219937012,4,28,28,0,0
3615158244343549,3615158245971720,3615158246338891,3615158252590638,3615158252684208,3615158252792098,3615158283723562,4,28,28,0,0
3615158307177208,3615158308937460,3615158309335760,3615158315630907,3615158315722657,3615158315829507,3615158346877601,4,28,28,0,0
3615158370323407,3615158371938739,3615158372317439,3615158378542796,3615158378637336,3615158378745376,3615158409823640,4,28,28,0,0
3615158433244496,3615158434865968,3615158435227068,3615158441469445,3615158441564045,3615158441670526,3615158472902630,4,28,28,0,0
3615158495132714,3615158496804916,3615158497180437,3615158503447843,3615158503582774,3615158503683984,3615158535009008,2,14,14,0,0
3615158557831553,3615158559475235,3615158559845855,3615158566140002,3615158566271283,3615158566373223,3615158597656767,2,14,14,0,0
3615158624860377,3615158626475759,3615158626836809,3615158633086286,3615158633217076,3615158633320296,3615158664394060,2,14,14,0,0
3615158688617337,3615158690696419,3615158691160440,3615158697737987,3615158697867227,3615158697966868,3615158728849842,2,14,14,0,0
3615158749567315,3615158751184266,3615158751539617,3615158757736574,3615158757866094,3615158757966744,3615158788885718,2,14,14,0,0
3615158812911294,3615158814515446,3615158814874847,3615158821023503,3615158821154404,3615158821255504,3615158852028988,2,14,14,0,0
3615158876660495,3615158878298157,3615158878659807,3615158884847934,3615158884978324,3615158885078904,3615158915865448,2,14,14,0,0
3615158938109103,3615158939713045,3615158940082425,3615158946267412,3615158946395862,3615158946498032,3615158977165266,2,14,14,0,0
3615159000500502,3615159002236764,3615159002631314,3615159009109771,3615159009240511,3615159009340751,3615159040403946,1,7,7,0,0
3615159066852285,3615159068469017,3615159068833487,3615159075113994,3615159075250494,3615159075355164,3615159106304399,1,7,7,0,0
